409.27	590.675	590.675	501.764	409.27	409.27	409.27	501.764	590.675	590.675	501.764	590.675	409.27	409.27	501.764	590.675	501.764	501.764	501.764	590.675	501.764	501.764	409.27	590.675	409.27	409.27	501.764	590.675	409.27	590.675	501.764	590.675	501.764	501.764	501.764	501.764	409.27	590.675	590.675	501.764	501.764	590.675	409.27	501.764	590.675	501.764	409.27	409.27	501.764	590.675	590.675	409.27	409.27	590.675	501.764	590.675	590.675	590.675	501.764	409.27	501.764	409.27	409.27	590.675	501.764	409.27	501.764	501.764	501.764	501.764	501.764	590.675	501.764	501.764	409.27	409.27	501.764	501.764	409.27	501.764	409.27	590.675	409.27	590.675	590.675	590.675	590.675	409.27	409.27	501.764	590.675	409.27	590.675	409.27	590.675	501.764	590.675	590.675	590.675	501.764	
409.511	590.734	590.734	501.913	409.511	409.511	409.511	501.913	590.734	590.734	501.913	590.734	409.511	409.511	501.913	590.734	501.913	501.913	501.913	590.734	501.913	501.913	409.511	590.734	409.511	409.511	501.913	590.734	409.511	590.734	501.913	590.734	501.913	501.913	501.913	501.913	409.511	590.734	590.734	501.913	501.913	590.734	409.511	501.913	590.734	501.913	409.511	409.511	501.913	590.734	590.734	409.511	409.511	590.734	501.913	590.734	590.734	590.734	501.913	409.511	501.913	409.511	409.511	590.734	501.913	409.511	501.913	501.913	501.913	501.913	501.913	590.734	501.913	501.913	409.511	409.511	501.913	501.913	409.511	501.913	409.511	590.734	409.511	590.734	590.734	590.734	590.734	409.511	409.511	501.913	590.734	409.511	590.734	409.511	590.734	501.913	590.734	590.734	590.734	501.913	
409.751	590.793	590.793	502.061	409.751	409.751	409.751	502.061	590.793	590.793	502.061	590.793	409.751	409.751	502.061	590.793	502.061	502.061	502.061	590.793	502.061	502.061	409.751	590.793	409.751	409.751	502.061	590.793	409.751	590.793	502.061	590.793	502.061	502.061	502.061	502.061	409.751	590.793	590.793	502.061	502.061	590.793	409.751	502.061	590.793	502.061	409.751	409.751	502.061	590.793	590.793	409.751	409.751	590.793	502.061	590.793	590.793	590.793	502.061	409.751	502.061	409.751	409.751	590.793	502.061	409.751	502.061	502.061	502.061	502.061	502.061	590.793	502.061	502.061	409.751	409.751	502.061	502.061	409.751	502.061	409.751	590.793	409.751	590.793	590.793	590.793	590.793	409.751	409.751	502.061	590.793	409.751	590.793	409.751	590.793	502.061	590.793	590.793	590.793	502.061	
409.992	590.852	590.852	502.209	409.992	409.992	409.992	502.209	590.852	590.852	502.209	590.852	409.992	409.992	502.209	590.852	502.209	502.209	502.209	590.852	502.209	502.209	409.992	590.852	409.992	409.992	502.209	590.852	409.992	590.852	502.209	590.852	502.209	502.209	502.209	502.209	409.992	590.852	590.852	502.209	502.209	590.852	409.992	502.209	590.852	502.209	409.992	409.992	502.209	590.852	590.852	409.992	409.992	590.852	502.209	590.852	590.852	590.852	502.209	409.992	502.209	409.992	409.992	590.852	502.209	409.992	502.209	502.209	502.209	502.209	502.209	590.852	502.209	502.209	409.992	409.992	502.209	502.209	409.992	502.209	409.992	590.852	409.992	590.852	590.852	590.852	590.852	409.992	409.992	502.209	590.852	409.992	590.852	409.992	590.852	502.209	590.852	590.852	590.852	502.209	
410.232	590.912	590.912	502.357	410.232	410.232	410.232	502.357	590.912	590.912	502.357	590.912	410.232	410.232	502.357	590.912	502.357	502.357	502.357	590.912	502.357	502.357	410.232	590.912	410.232	410.232	502.357	590.912	410.232	590.912	502.357	590.912	502.357	502.357	502.357	502.357	410.232	590.912	590.912	502.357	502.357	590.912	410.232	502.357	590.912	502.357	410.232	410.232	502.357	590.912	590.912	410.232	410.232	590.912	502.357	590.912	590.912	590.912	502.357	410.232	502.357	410.232	410.232	590.912	502.357	410.232	502.357	502.357	502.357	502.357	502.357	590.912	502.357	502.357	410.232	410.232	502.357	502.357	410.232	502.357	410.232	590.912	410.232	590.912	590.912	590.912	590.912	410.232	410.232	502.357	590.912	410.232	590.912	410.232	590.912	502.357	590.912	590.912	590.912	502.357	
410.471	590.971	590.971	502.504	410.471	410.471	410.471	502.504	590.971	590.971	502.504	590.971	410.471	410.471	502.504	590.971	502.504	502.504	502.504	590.971	502.504	502.504	410.471	590.971	410.471	410.471	502.504	590.971	410.471	590.971	502.504	590.971	502.504	502.504	502.504	502.504	410.471	590.971	590.971	502.504	502.504	590.971	410.471	502.504	590.971	502.504	410.471	410.471	502.504	590.971	590.971	410.471	410.471	590.971	502.504	590.971	590.971	590.971	502.504	410.471	502.504	410.471	410.471	590.971	502.504	410.471	502.504	502.504	502.504	502.504	502.504	590.971	502.504	502.504	410.471	410.471	502.504	502.504	410.471	502.504	410.471	590.971	410.471	590.971	590.971	590.971	590.971	410.471	410.471	502.504	590.971	410.471	590.971	410.471	590.971	502.504	590.971	590.971	590.971	502.504	
410.711	591.03	591.03	502.652	410.711	410.711	410.711	502.652	591.03	591.03	502.652	591.03	410.711	410.711	502.652	591.03	502.652	502.652	502.652	591.03	502.652	502.652	410.711	591.03	410.711	410.711	502.652	591.03	410.711	591.03	502.652	591.03	502.652	502.652	502.652	502.652	410.711	591.03	591.03	502.652	502.652	591.03	410.711	502.652	591.03	502.652	410.711	410.711	502.652	591.03	591.03	410.711	410.711	591.03	502.652	591.03	591.03	591.03	502.652	410.711	502.652	410.711	410.711	591.03	502.652	410.711	502.652	502.652	502.652	502.652	502.652	591.03	502.652	502.652	410.711	410.711	502.652	502.652	410.711	502.652	410.711	591.03	410.711	591.03	591.03	591.03	591.03	410.711	410.711	502.652	591.03	410.711	591.03	410.711	591.03	502.652	591.03	591.03	591.03	502.652	
410.95	591.089	591.089	502.799	410.95	410.95	410.95	502.799	591.089	591.089	502.799	591.089	410.95	410.95	502.799	591.089	502.799	502.799	502.799	591.089	502.799	502.799	410.95	591.089	410.95	410.95	502.799	591.089	410.95	591.089	502.799	591.089	502.799	502.799	502.799	502.799	410.95	591.089	591.089	502.799	502.799	591.089	410.95	502.799	591.089	502.799	410.95	410.95	502.799	591.089	591.089	410.95	410.95	591.089	502.799	591.089	591.089	591.089	502.799	410.95	502.799	410.95	410.95	591.089	502.799	410.95	502.799	502.799	502.799	502.799	502.799	591.089	502.799	502.799	410.95	410.95	502.799	502.799	410.95	502.799	410.95	591.089	410.95	591.089	591.089	591.089	591.089	410.95	410.95	502.799	591.089	410.95	591.089	410.95	591.089	502.799	591.089	591.089	591.089	502.799	
411.189	591.148	591.148	502.946	411.189	411.189	411.189	502.946	591.148	591.148	502.946	591.148	411.189	411.189	502.946	591.148	502.946	502.946	502.946	591.148	502.946	502.946	411.189	591.148	411.189	411.189	502.946	591.148	411.189	591.148	502.946	591.148	502.946	502.946	502.946	502.946	411.189	591.148	591.148	502.946	502.946	591.148	411.189	502.946	591.148	502.946	411.189	411.189	502.946	591.148	591.148	411.189	411.189	591.148	502.946	591.148	591.148	591.148	502.946	411.189	502.946	411.189	411.189	591.148	502.946	411.189	502.946	502.946	502.946	502.946	502.946	591.148	502.946	502.946	411.189	411.189	502.946	502.946	411.189	502.946	411.189	591.148	411.189	591.148	591.148	591.148	591.148	411.189	411.189	502.946	591.148	411.189	591.148	411.189	591.148	502.946	591.148	591.148	591.148	502.946	
411.428	591.206	591.206	503.093	411.428	411.428	411.428	503.093	591.206	591.206	503.093	591.206	411.428	411.428	503.093	591.206	503.093	503.093	503.093	591.206	503.093	503.093	411.428	591.206	411.428	411.428	503.093	591.206	411.428	591.206	503.093	591.206	503.093	503.093	503.093	503.093	411.428	591.206	591.206	503.093	503.093	591.206	411.428	503.093	591.206	503.093	411.428	411.428	503.093	591.206	591.206	411.428	411.428	591.206	503.093	591.206	591.206	591.206	503.093	411.428	503.093	411.428	411.428	591.206	503.093	411.428	503.093	503.093	503.093	503.093	503.093	591.206	503.093	503.093	411.428	411.428	503.093	503.093	411.428	503.093	411.428	591.206	411.428	591.206	591.206	591.206	591.206	411.428	411.428	503.093	591.206	411.428	591.206	411.428	591.206	503.093	591.206	591.206	591.206	503.093	
411.667	591.265	591.265	503.24	411.667	411.667	411.667	503.24	591.265	591.265	503.24	591.265	411.667	411.667	503.24	591.265	503.24	503.24	503.24	591.265	503.24	503.24	411.667	591.265	411.667	411.667	503.24	591.265	411.667	591.265	503.24	591.265	503.24	503.24	503.24	503.24	411.667	591.265	591.265	503.24	503.24	591.265	411.667	503.24	591.265	503.24	411.667	411.667	503.24	591.265	591.265	411.667	411.667	591.265	503.24	591.265	591.265	591.265	503.24	411.667	503.24	411.667	411.667	591.265	503.24	411.667	503.24	503.24	503.24	503.24	503.24	591.265	503.24	503.24	411.667	411.667	503.24	503.24	411.667	503.24	411.667	591.265	411.667	591.265	591.265	591.265	591.265	411.667	411.667	503.24	591.265	411.667	591.265	411.667	591.265	503.24	591.265	591.265	591.265	503.24	
411.905	591.324	591.324	503.387	411.905	411.905	411.905	503.387	591.324	591.324	503.387	591.324	411.905	411.905	503.387	591.324	503.387	503.387	503.387	591.324	503.387	503.387	411.905	591.324	411.905	411.905	503.387	591.324	411.905	591.324	503.387	591.324	503.387	503.387	503.387	503.387	411.905	591.324	591.324	503.387	503.387	591.324	411.905	503.387	591.324	503.387	411.905	411.905	503.387	591.324	591.324	411.905	411.905	591.324	503.387	591.324	591.324	591.324	503.387	411.905	503.387	411.905	411.905	591.324	503.387	411.905	503.387	503.387	503.387	503.387	503.387	591.324	503.387	503.387	411.905	411.905	503.387	503.387	411.905	503.387	411.905	591.324	411.905	591.324	591.324	591.324	591.324	411.905	411.905	503.387	591.324	411.905	591.324	411.905	591.324	503.387	591.324	591.324	591.324	503.387	
412.143	591.383	591.383	503.534	412.143	412.143	412.143	503.534	591.383	591.383	503.534	591.383	412.143	412.143	503.534	591.383	503.534	503.534	503.534	591.383	503.534	503.534	412.143	591.383	412.143	412.143	503.534	591.383	412.143	591.383	503.534	591.383	503.534	503.534	503.534	503.534	412.143	591.383	591.383	503.534	503.534	591.383	412.143	503.534	591.383	503.534	412.143	412.143	503.534	591.383	591.383	412.143	412.143	591.383	503.534	591.383	591.383	591.383	503.534	412.143	503.534	412.143	412.143	591.383	503.534	412.143	503.534	503.534	503.534	503.534	503.534	591.383	503.534	503.534	412.143	412.143	503.534	503.534	412.143	503.534	412.143	591.383	412.143	591.383	591.383	591.383	591.383	412.143	412.143	503.534	591.383	412.143	591.383	412.143	591.383	503.534	591.383	591.383	591.383	503.534	
412.381	591.441	591.441	503.68	412.381	412.381	412.381	503.68	591.441	591.441	503.68	591.441	412.381	412.381	503.68	591.441	503.68	503.68	503.68	591.441	503.68	503.68	412.381	591.441	412.381	412.381	503.68	591.441	412.381	591.441	503.68	591.441	503.68	503.68	503.68	503.68	412.381	591.441	591.441	503.68	503.68	591.441	412.381	503.68	591.441	503.68	412.381	412.381	503.68	591.441	591.441	412.381	412.381	591.441	503.68	591.441	591.441	591.441	503.68	412.381	503.68	412.381	412.381	591.441	503.68	412.381	503.68	503.68	503.68	503.68	503.68	591.441	503.68	503.68	412.381	412.381	503.68	503.68	412.381	503.68	412.381	591.441	412.381	591.441	591.441	591.441	591.441	412.381	412.381	503.68	591.441	412.381	591.441	412.381	591.441	503.68	591.441	591.441	591.441	503.68	
412.619	591.5	591.5	503.826	412.619	412.619	412.619	503.826	591.5	591.5	503.826	591.5	412.619	412.619	503.826	591.5	503.826	503.826	503.826	591.5	503.826	503.826	412.619	591.5	412.619	412.619	503.826	591.5	412.619	591.5	503.826	591.5	503.826	503.826	503.826	503.826	412.619	591.5	591.5	503.826	503.826	591.5	412.619	503.826	591.5	503.826	412.619	412.619	503.826	591.5	591.5	412.619	412.619	591.5	503.826	591.5	591.5	591.5	503.826	412.619	503.826	412.619	412.619	591.5	503.826	412.619	503.826	503.826	503.826	503.826	503.826	591.5	503.826	503.826	412.619	412.619	503.826	503.826	412.619	503.826	412.619	591.5	412.619	591.5	591.5	591.5	591.5	412.619	412.619	503.826	591.5	412.619	591.5	412.619	591.5	503.826	591.5	591.5	591.5	503.826	
412.856	591.558	591.558	503.973	412.856	412.856	412.856	503.973	591.558	591.558	503.973	591.558	412.856	412.856	503.973	591.558	503.973	503.973	503.973	591.558	503.973	503.973	412.856	591.558	412.856	412.856	503.973	591.558	412.856	591.558	503.973	591.558	503.973	503.973	503.973	503.973	412.856	591.558	591.558	503.973	503.973	591.558	412.856	503.973	591.558	503.973	412.856	412.856	503.973	591.558	591.558	412.856	412.856	591.558	503.973	591.558	591.558	591.558	503.973	412.856	503.973	412.856	412.856	591.558	503.973	412.856	503.973	503.973	503.973	503.973	503.973	591.558	503.973	503.973	412.856	412.856	503.973	503.973	412.856	503.973	412.856	591.558	412.856	591.558	591.558	591.558	591.558	412.856	412.856	503.973	591.558	412.856	591.558	412.856	591.558	503.973	591.558	591.558	591.558	503.973	
413.093	591.617	591.617	504.119	413.093	413.093	413.093	504.119	591.617	591.617	504.119	591.617	413.093	413.093	504.119	591.617	504.119	504.119	504.119	591.617	504.119	504.119	413.093	591.617	413.093	413.093	504.119	591.617	413.093	591.617	504.119	591.617	504.119	504.119	504.119	504.119	413.093	591.617	591.617	504.119	504.119	591.617	413.093	504.119	591.617	504.119	413.093	413.093	504.119	591.617	591.617	413.093	413.093	591.617	504.119	591.617	591.617	591.617	504.119	413.093	504.119	413.093	413.093	591.617	504.119	413.093	504.119	504.119	504.119	504.119	504.119	591.617	504.119	504.119	413.093	413.093	504.119	504.119	413.093	504.119	413.093	591.617	413.093	591.617	591.617	591.617	591.617	413.093	413.093	504.119	591.617	413.093	591.617	413.093	591.617	504.119	591.617	591.617	591.617	504.119	
413.33	591.675	591.675	504.264	413.33	413.33	413.33	504.264	591.675	591.675	504.264	591.675	413.33	413.33	504.264	591.675	504.264	504.264	504.264	591.675	504.264	504.264	413.33	591.675	413.33	413.33	504.264	591.675	413.33	591.675	504.264	591.675	504.264	504.264	504.264	504.264	413.33	591.675	591.675	504.264	504.264	591.675	413.33	504.264	591.675	504.264	413.33	413.33	504.264	591.675	591.675	413.33	413.33	591.675	504.264	591.675	591.675	591.675	504.264	413.33	504.264	413.33	413.33	591.675	504.264	413.33	504.264	504.264	504.264	504.264	504.264	591.675	504.264	504.264	413.33	413.33	504.264	504.264	413.33	504.264	413.33	591.675	413.33	591.675	591.675	591.675	591.675	413.33	413.33	504.264	591.675	413.33	591.675	413.33	591.675	504.264	591.675	591.675	591.675	504.264	
413.567	591.733	591.733	504.41	413.567	413.567	413.567	504.41	591.733	591.733	504.41	591.733	413.567	413.567	504.41	591.733	504.41	504.41	504.41	591.733	504.41	504.41	413.567	591.733	413.567	413.567	504.41	591.733	413.567	591.733	504.41	591.733	504.41	504.41	504.41	504.41	413.567	591.733	591.733	504.41	504.41	591.733	413.567	504.41	591.733	504.41	413.567	413.567	504.41	591.733	591.733	413.567	413.567	591.733	504.41	591.733	591.733	591.733	504.41	413.567	504.41	413.567	413.567	591.733	504.41	413.567	504.41	504.41	504.41	504.41	504.41	591.733	504.41	504.41	413.567	413.567	504.41	504.41	413.567	504.41	413.567	591.733	413.567	591.733	591.733	591.733	591.733	413.567	413.567	504.41	591.733	413.567	591.733	413.567	591.733	504.41	591.733	591.733	591.733	504.41	
413.803	591.792	591.792	504.556	413.803	413.803	413.803	504.556	591.792	591.792	504.556	591.792	413.803	413.803	504.556	591.792	504.556	504.556	504.556	591.792	504.556	504.556	413.803	591.792	413.803	413.803	504.556	591.792	413.803	591.792	504.556	591.792	504.556	504.556	504.556	504.556	413.803	591.792	591.792	504.556	504.556	591.792	413.803	504.556	591.792	504.556	413.803	413.803	504.556	591.792	591.792	413.803	413.803	591.792	504.556	591.792	591.792	591.792	504.556	413.803	504.556	413.803	413.803	591.792	504.556	413.803	504.556	504.556	504.556	504.556	504.556	591.792	504.556	504.556	413.803	413.803	504.556	504.556	413.803	504.556	413.803	591.792	413.803	591.792	591.792	591.792	591.792	413.803	413.803	504.556	591.792	413.803	591.792	413.803	591.792	504.556	591.792	591.792	591.792	504.556	
414.039	591.85	591.85	504.701	414.039	414.039	414.039	504.701	591.85	591.85	504.701	591.85	414.039	414.039	504.701	591.85	504.701	504.701	504.701	591.85	504.701	504.701	414.039	591.85	414.039	414.039	504.701	591.85	414.039	591.85	504.701	591.85	504.701	504.701	504.701	504.701	414.039	591.85	591.85	504.701	504.701	591.85	414.039	504.701	591.85	504.701	414.039	414.039	504.701	591.85	591.85	414.039	414.039	591.85	504.701	591.85	591.85	591.85	504.701	414.039	504.701	414.039	414.039	591.85	504.701	414.039	504.701	504.701	504.701	504.701	504.701	591.85	504.701	504.701	414.039	414.039	504.701	504.701	414.039	504.701	414.039	591.85	414.039	591.85	591.85	591.85	591.85	414.039	414.039	504.701	591.85	414.039	591.85	414.039	591.85	504.701	591.85	591.85	591.85	504.701	
414.275	591.908	591.908	504.847	414.275	414.275	414.275	504.847	591.908	591.908	504.847	591.908	414.275	414.275	504.847	591.908	504.847	504.847	504.847	591.908	504.847	504.847	414.275	591.908	414.275	414.275	504.847	591.908	414.275	591.908	504.847	591.908	504.847	504.847	504.847	504.847	414.275	591.908	591.908	504.847	504.847	591.908	414.275	504.847	591.908	504.847	414.275	414.275	504.847	591.908	591.908	414.275	414.275	591.908	504.847	591.908	591.908	591.908	504.847	414.275	504.847	414.275	414.275	591.908	504.847	414.275	504.847	504.847	504.847	504.847	504.847	591.908	504.847	504.847	414.275	414.275	504.847	504.847	414.275	504.847	414.275	591.908	414.275	591.908	591.908	591.908	591.908	414.275	414.275	504.847	591.908	414.275	591.908	414.275	591.908	504.847	591.908	591.908	591.908	504.847	
414.511	591.966	591.966	504.992	414.511	414.511	414.511	504.992	591.966	591.966	504.992	591.966	414.511	414.511	504.992	591.966	504.992	504.992	504.992	591.966	504.992	504.992	414.511	591.966	414.511	414.511	504.992	591.966	414.511	591.966	504.992	591.966	504.992	504.992	504.992	504.992	414.511	591.966	591.966	504.992	504.992	591.966	414.511	504.992	591.966	504.992	414.511	414.511	504.992	591.966	591.966	414.511	414.511	591.966	504.992	591.966	591.966	591.966	504.992	414.511	504.992	414.511	414.511	591.966	504.992	414.511	504.992	504.992	504.992	504.992	504.992	591.966	504.992	504.992	414.511	414.511	504.992	504.992	414.511	504.992	414.511	591.966	414.511	591.966	591.966	591.966	591.966	414.511	414.511	504.992	591.966	414.511	591.966	414.511	591.966	504.992	591.966	591.966	591.966	504.992	
